,ret,trgt,bin,side
2019-05-02 12:25:00.000,,0.01,0,
2019-05-02 12:55:00.000,,0.01,0,
2019-05-02 13:35:00.000,,0.01,0,
2019-05-02 13:55:00.000,,0.01,0,
2019-05-02 14:05:00.000,0.010550861547118595,0.01,1,-1.0
2019-05-02 14:10:00.000,0.012440664132139068,0.01,1,-1.0
2019-05-02 14:20:00.000,,0.01,0,
2019-05-02 14:30:00.000,,0.01,0,
2019-05-02 14:55:00.000,,0.01,0,
2019-05-02 15:05:00.000,,0.01,0,
2019-05-02 15:20:00.000,,0.01,0,
2019-05-02 15:35:00.000,,0.01,0,
2019-05-02 16:00:00.000,,0.01,0,
2019-05-02 16:20:00.000,,0.01,0,
2019-05-02 16:35:00.000,,0.01,0,
2019-05-02 17:00:00.000,,0.01,0,
2019-05-02 18:45:00.000,,0.01,0,
2019-05-02 19:40:00.000,,0.01,0,
2019-05-02 21:20:00.000,,0.01,0,
2019-05-02 22:05:00.000,,0.01,0,
2019-05-02 23:45:00.000,,0.01,0,
2019-05-03 00:35:00.000,,0.01,0,
2019-05-03 00:55:00.000,,0.01,0,
2019-05-03 01:10:00.000,,0.01,0,
2019-05-03 01:35:00.000,,0.01,0,
2019-05-03 01:50:00.000,,0.01,0,
2019-05-03 02:15:00.000,,0.01,0,
2019-05-03 02:45:00.000,,0.01,0,
2019-05-03 04:00:00.000,,0.01,0,
2019-05-03 04:30:00.000,,0.01,0,
2019-05-03 07:05:00.000,,0.01,0,
2019-05-03 07:25:00.000,,0.01,0,
2019-05-03 07:45:00.000,,0.01,0,
2019-05-03 08:00:00.000,,0.01,0,
2019-05-03 08:15:00.000,,0.01,0,
2019-05-03 08:30:00.000,,0.01,0,
2019-05-03 08:45:00.000,,0.01,0,
2019-05-03 09:10:00.000,,0.01,0,
2019-05-03 09:40:00.000,,0.01,0,
2019-05-03 09:55:00.000,,0.01,0,
2019-05-03 10:05:00.000,,0.01,0,
2019-05-03 10:50:00.000,,0.01,0,
2019-05-03 11:35:00.000,0.010188497845313504,0.01,1,1.0
2019-05-03 12:50:00.000,,0.01,0,
2019-05-03 15:00:00.000,,0.01,0,
2019-05-03 16:00:00.000,,0.01,0,
2019-05-03 16:55:00.000,,0.01,0,
2019-05-03 17:55:00.000,,0.01,0,
2019-05-03 18:40:00.000,,0.01,0,
2019-05-03 20:10:00.000,,0.01,0,
2019-05-03 21:15:00.000,,0.01,0,
2019-05-03 22:50:00.000,,0.01,0,
2019-05-03 23:00:00.000,,0.01,0,
2019-05-03 23:55:00.000,,0.01,0,
2019-05-04 00:35:00.000,,0.01,0,
2019-05-04 02:20:00.000,,0.01,0,
2019-05-04 04:00:00.000,,0.01,0,
2019-05-04 04:05:00.000,,0.01,0,
2019-05-04 04:25:00.000,-0.022581047220777584,0.01,0,1.0
2019-05-04 04:55:00.000,,0.01,0,
2019-05-04 06:35:00.000,,0.01,0,
2019-05-04 07:20:00.000,,0.01,0,
2019-05-04 09:35:00.000,,0.01,0,
2019-05-04 10:05:00.000,,0.01,0,
2019-05-04 10:10:00.000,,0.01,0,
2019-05-04 11:10:00.000,0.010293774926457111,0.01,1,1.0
2019-05-04 11:35:00.000,-0.028943245125348294,0.01,0,1.0
2019-05-04 11:55:00.000,-0.03315970567077786,0.01,0,1.0
2019-05-04 13:00:00.000,,0.01,0,
2019-05-04 13:35:00.000,,0.01,0,
2019-05-04 13:45:00.000,0.010268477432656242,0.01,1,1.0
2019-05-04 13:50:00.000,0.01075555555555563,0.01,1,1.0
2019-05-04 14:50:00.000,,0.01,0,
2019-05-04 18:15:00.000,,0.01,0,
2019-05-04 18:50:00.000,,0.01,0,
2019-05-04 20:10:00.000,,0.01,0,
2019-05-04 20:55:00.000,,0.01,0,
2019-05-04 22:30:00.000,,0.01,0,
2019-05-05 00:15:00.000,,0.01,0,
2019-05-05 01:35:00.000,,0.01,0,
2019-05-05 01:50:00.000,,0.01,0,
2019-05-05 02:10:00.000,,0.01,0,
2019-05-05 04:20:00.000,0.012916473471550782,0.01,1,-1.0
2019-05-05 06:45:00.000,,0.01,0,
2019-05-05 07:50:00.000,,0.01,0,
2019-05-05 09:00:00.000,-0.02283640788301511,0.01,0,1.0
2019-05-05 09:40:00.000,,0.01,0,
2019-05-05 13:20:00.000,,0.01,0,
2019-05-05 15:30:00.000,,0.01,0,
2019-05-05 15:50:00.000,,0.01,0,
2019-05-05 16:10:00.000,0.010107968470557172,0.01,1,-1.0
2019-05-05 18:00:00.000,,0.01,0,
2019-05-05 20:00:00.000,,0.01,0,
2019-05-05 20:35:00.000,,0.01,0,
2019-05-05 20:50:00.000,0.01721070888552867,0.01,1,-1.0
2019-05-05 23:10:00.000,,0.01,0,
2019-05-06 00:35:00.000,,0.01,0,
2019-05-06 00:55:00.000,-0.02850455940473795,0.01,0,1.0
2019-05-06 01:10:00.000,-0.021613448367873156,0.01,0,1.0
2019-05-06 02:35:00.000,-0.02320769712334647,0.01,0,1.0
2019-05-06 03:15:00.000,,0.01,0,
2019-05-06 05:50:00.000,,0.01,0,
2019-05-06 06:00:00.000,,0.01,0,
2019-05-06 06:15:00.000,0.01117272727272689,0.01,1,1.0
2019-05-06 06:30:00.000,0.01013891872865802,0.01,1,1.0
2019-05-06 06:50:00.000,-0.020276192162899886,0.01,0,1.0
2019-05-06 07:40:00.000,,0.01,0,
2019-05-06 07:50:00.000,,0.01,0,
2019-05-06 07:55:00.000,,0.01,0,
2019-05-06 08:20:00.000,,0.01,0,
2019-05-06 08:55:00.000,,0.01,0,
2019-05-06 09:35:00.000,,0.01,0,
2019-05-06 11:35:00.000,,0.01,0,
2019-05-06 11:45:00.000,,0.01,0,
2019-05-06 12:15:00.000,,0.01,0,
2019-05-06 12:45:00.000,,0.01,0,
2019-05-06 13:55:00.000,,0.01,0,
2019-05-06 14:20:00.000,,0.01,0,
2019-05-06 16:05:00.000,,0.01,0,
2019-05-06 16:40:00.000,,0.01,0,
2019-05-06 18:25:00.000,,0.01,0,
2019-05-06 23:00:00.000,,0.01,0,
2019-05-07 01:55:00.000,,0.01,0,
2019-05-07 02:25:00.000,,0.01,0,
2019-05-07 02:50:00.000,,0.01,0,
2019-05-07 03:00:00.000,,0.01,0,
2019-05-07 03:35:00.000,,0.01,0,
2019-05-07 04:00:00.000,,0.01,0,
2019-05-07 05:35:00.000,,0.01,0,
2019-05-07 06:40:00.000,,0.01,0,
2019-05-07 07:00:00.000,,0.01,0,
2019-05-07 07:50:00.000,0.015535840536410772,0.01,1,-1.0
2019-05-07 08:50:00.000,,0.01,0,
2019-05-07 14:00:00.000,,0.01,0,
2019-05-07 14:10:00.000,0.01239207018028643,0.01,1,1.0
2019-05-07 14:25:00.000,-0.037790089426235074,0.01,0,1.0
2019-05-07 15:00:00.000,,0.01,0,
2019-05-07 15:45:00.000,,0.01,0,
2019-05-07 17:45:00.000,-0.025624018314056807,0.01,0,1.0
2019-05-07 19:45:00.000,,0.01,0,
2019-05-07 21:40:00.000,,0.01,0,
2019-05-07 23:15:00.000,,0.01,0,
2019-05-07 23:40:00.000,,0.01,0,
2019-05-07 23:45:00.000,-0.021955540151537112,0.01,0,1.0
2019-05-07 23:50:00.000,-0.04859543607741457,0.01,0,1.0
2019-05-08 00:00:00.000,-0.03534356743135303,0.01,0,1.0
2019-05-08 00:05:00.000,-0.031640316205533536,0.01,0,1.0
2019-05-08 00:10:00.000,0.03063327823016815,0.01,1,1.0
2019-05-08 00:15:00.000,0.014297029702970088,0.01,1,1.0
2019-05-08 00:20:00.000,,0.01,0,
2019-05-08 00:25:00.000,,0.01,0,
2019-05-08 00:30:00.000,,0.01,0,
2019-05-08 00:35:00.000,,0.01,0,
2019-05-08 01:00:00.000,,0.01,0,
2019-05-08 01:05:00.000,,0.01,0,
2019-05-08 01:15:00.000,,0.01,0,
2019-05-08 01:25:00.000,,0.01,0,
2019-05-08 01:30:00.000,,0.01,0,
2019-05-08 01:35:00.000,,0.01,0,
2019-05-08 01:55:00.000,,0.01,0,
2019-05-08 02:15:00.000,,0.01,0,
2019-05-08 02:40:00.000,,0.01,0,
2019-05-08 02:55:00.000,,0.01,0,
2019-05-08 03:30:00.000,,0.01,0,
2019-05-08 03:50:00.000,,0.01,0,
2019-05-08 04:55:00.000,,0.01,0,
2019-05-08 05:05:00.000,,0.01,0,
2019-05-08 05:25:00.000,,0.01,0,
2019-05-08 06:20:00.000,,0.01,0,
2019-05-08 06:55:00.000,,0.01,0,
2019-05-08 07:20:00.000,,0.01,0,
2019-05-08 07:40:00.000,,0.01,0,
2019-05-08 08:25:00.000,,0.01,0,
2019-05-08 09:45:00.000,,0.01,0,
2019-05-08 10:10:00.000,,0.01,0,
2019-05-08 10:55:00.000,,0.01,0,
2019-05-08 11:05:00.000,,0.01,0,
2019-05-08 11:30:00.000,0.02244326677484665,0.01,1,1.0
2019-05-08 12:35:00.000,,0.01,0,
2019-05-08 14:10:00.000,,0.01,0,
2019-05-08 15:30:00.000,,0.01,0,
2019-05-08 16:30:00.000,,0.01,0,
2019-05-08 18:05:00.000,,0.01,0,
2019-05-08 18:25:00.000,,0.01,0,
2019-05-08 19:45:00.000,0.015194468121785265,0.01,1,-1.0
2019-05-08 20:25:00.000,,0.01,0,
2019-05-08 20:50:00.000,,0.01,0,
2019-05-08 21:20:00.000,,0.01,0,
2019-05-08 22:25:00.000,,0.01,0,
2019-05-08 23:25:00.000,,0.01,0,
2019-05-09 01:10:00.000,,0.01,0,
2019-05-09 02:15:00.000,,0.01,0,
2019-05-09 03:05:00.000,,0.01,0,
2019-05-09 03:50:00.000,,0.01,0,
2019-05-09 04:50:00.000,,0.01,0,
2019-05-09 05:25:00.000,,0.01,0,
2019-05-09 07:00:00.000,,0.01,0,
2019-05-09 07:15:00.000,,0.01,0,
2019-05-09 08:00:00.000,,0.01,0,
2019-05-09 08:35:00.000,,0.01,0,
2019-05-09 08:55:00.000,,0.01,0,
2019-05-09 10:25:00.000,,0.01,0,
2019-05-09 11:05:00.000,,0.01,0,
2019-05-09 14:25:00.000,,0.01,0,
2019-05-09 14:35:00.000,,0.01,0,
2019-05-09 14:50:00.000,-0.02629796953801644,0.01,0,1.0
2019-05-09 15:15:00.000,-0.02268277590107226,0.01,0,1.0
2019-05-09 15:20:00.000,-0.027586064813861055,0.01,0,1.0
2019-05-09 15:35:00.000,0.013711711524688308,0.01,1,1.0
2019-05-09 15:50:00.000,-0.023489176957260716,0.01,0,1.0
2019-05-09 16:05:00.000,,0.01,0,
2019-05-09 16:20:00.000,,0.01,0,
2019-05-09 16:45:00.000,,0.01,0,
2019-05-09 16:55:00.000,,0.01,0,
2019-05-09 17:10:00.000,-0.020112596836966534,0.01,0,1.0
2019-05-09 17:30:00.000,,0.01,0,
2019-05-09 18:05:00.000,,0.01,0,
2019-05-09 18:25:00.000,,0.01,0,
2019-05-09 18:45:00.000,,0.01,0,
2019-05-09 19:30:00.000,,0.01,0,
2019-05-09 20:15:00.000,,0.01,0,
2019-05-09 20:50:00.000,,0.01,0,
2019-05-09 21:30:00.000,,0.01,0,
2019-05-09 22:35:00.000,,0.01,0,
2019-05-09 23:00:00.000,,0.01,0,
2019-05-10 00:10:00.000,,0.01,0,
2019-05-10 00:50:00.000,,0.01,0,
2019-05-10 01:00:00.000,,0.01,0,
2019-05-10 01:20:00.000,,0.01,0,
2019-05-10 01:40:00.000,,0.01,0,
2019-05-10 01:55:00.000,,0.01,0,
2019-05-10 02:45:00.000,,0.01,0,
2019-05-10 03:00:00.000,,0.01,0,
2019-05-10 03:10:00.000,,0.01,0,
2019-05-10 03:20:00.000,,0.01,0,
2019-05-10 03:25:00.000,,0.01,0,
2019-05-10 03:45:00.000,0.02798584377827673,0.01,1,1.0
2019-05-10 04:05:00.000,,0.01,0,
2019-05-10 04:20:00.000,,0.01,0,
2019-05-10 05:05:00.000,,0.01,0,
2019-05-10 05:25:00.000,,0.01,0,
2019-05-10 06:05:00.000,,0.01,0,
2019-05-10 06:50:00.000,,0.01,0,
2019-05-10 07:35:00.000,,0.01,0,
2019-05-10 08:10:00.000,,0.01,0,
2019-05-10 08:55:00.000,,0.01,0,
2019-05-10 09:25:00.000,,0.01,0,
2019-05-10 09:55:00.000,,0.01,0,
2019-05-10 10:20:00.000,,0.01,0,
2019-05-10 10:55:00.000,,0.01,0,
2019-05-10 11:30:00.000,,0.01,0,
2019-05-10 12:20:00.000,,0.01,0,
2019-05-10 14:35:00.000,,0.01,0,
2019-05-10 16:50:00.000,,0.01,0,
2019-05-10 16:55:00.000,,0.01,0,
2019-05-10 19:10:00.000,,0.01,0,
2019-05-10 20:25:00.000,,0.01,0,
2019-05-10 21:55:00.000,,0.01,0,
2019-05-10 22:10:00.000,,0.01,0,
2019-05-10 22:35:00.000,,0.01,0,
2019-05-10 23:15:00.000,,0.01,0,
2019-05-11 00:15:00.000,,0.01,0,
2019-05-11 00:35:00.000,0.015550043889194676,0.01,1,-1.0
2019-05-11 01:10:00.000,0.010577780986812613,0.01,1,-1.0
2019-05-11 01:35:00.000,,0.01,0,
2019-05-11 02:10:00.000,,0.01,0,
2019-05-11 02:30:00.000,,0.01,0,
2019-05-11 03:15:00.000,,0.01,0,
2019-05-11 04:25:00.000,,0.01,0,
2019-05-11 04:45:00.000,,0.01,0,
2019-05-11 04:55:00.000,0.01456030423567678,0.01,1,1.0
2019-05-11 05:05:00.000,0.010080918820151163,0.01,1,1.0
2019-05-11 06:05:00.000,,0.01,0,
2019-05-11 06:15:00.000,,0.01,0,
2019-05-11 06:35:00.000,,0.01,0,
2019-05-11 06:45:00.000,,0.01,0,
2019-05-11 06:55:00.000,,0.01,0,
2019-05-11 07:15:00.000,,0.01,0,
2019-05-11 07:45:00.000,,0.01,0,
2019-05-11 08:25:00.000,,0.01,0,
2019-05-11 08:40:00.000,,0.01,0,
2019-05-11 08:50:00.000,,0.01,0,
2019-05-11 08:55:00.000,-0.030977868034282263,0.01,0,-1.0
2019-05-11 09:05:00.000,,0.01,0,
2019-05-11 09:15:00.000,,0.01,0,
2019-05-11 09:20:00.000,0.02407988357864732,0.01,1,-1.0
2019-05-11 09:25:00.000,-0.020306122448979558,0.01,0,-1.0
2019-05-11 09:40:00.000,,0.01,0,
2019-05-11 10:05:00.000,,0.01,0,
2019-05-11 10:15:00.000,,0.01,0,
2019-05-11 10:50:00.000,,0.01,0,
2019-05-11 11:05:00.000,,0.01,0,
2019-05-11 11:15:00.000,,0.01,0,
2019-05-11 12:00:00.000,,0.01,0,
2019-05-11 12:10:00.000,,0.01,0,
2019-05-11 12:20:00.000,,0.01,0,
2019-05-11 12:50:00.000,,0.01,0,
2019-05-11 13:15:00.000,,0.01,0,
2019-05-11 13:25:00.000,,0.01,0,
2019-05-11 14:30:00.000,,0.01,0,
2019-05-11 15:00:00.000,,0.01,0,
2019-05-11 15:30:00.000,,0.01,0,
2019-05-11 15:35:00.000,,0.01,0,
2019-05-11 15:45:00.000,0.02235324545942219,0.01,1,-1.0
2019-05-11 15:50:00.000,0.01352475877028958,0.01,1,-1.0
2019-05-11 15:55:00.000,0.010853990878526787,0.01,1,-1.0
2019-05-11 16:00:00.000,,0.01,0,
2019-05-11 16:10:00.000,,0.01,0,
2019-05-11 16:40:00.000,,0.01,0,
2019-05-11 17:00:00.000,,0.01,0,
2019-05-11 18:00:00.000,,0.01,0,
2019-05-11 18:20:00.000,,0.01,0,
2019-05-11 19:15:00.000,,0.01,0,
2019-05-11 19:50:00.000,,0.01,0,
2019-05-11 22:00:00.000,,0.01,0,
2019-05-11 22:45:00.000,,0.01,0,
2019-05-11 23:05:00.000,,0.01,0,
2019-05-11 23:30:00.000,,0.01,0,
2019-05-11 23:45:00.000,,0.01,0,
2019-05-11 23:50:00.000,,0.01,0,
2019-05-12 00:00:00.000,,0.01,0,
2019-05-12 00:20:00.000,,0.01,0,
2019-05-12 00:30:00.000,,0.01,0,
2019-05-12 00:35:00.000,,0.01,0,
2019-05-12 00:50:00.000,0.01631300826790505,0.01,1,1.0
2019-05-12 01:10:00.000,,0.01,0,
2019-05-12 02:30:00.000,,0.01,0,
2019-05-12 02:55:00.000,,0.01,0,
2019-05-12 03:15:00.000,,0.01,0,
2019-05-12 04:20:00.000,,0.01,0,
2019-05-12 04:45:00.000,,0.01,0,
2019-05-12 05:15:00.000,,0.01,0,
2019-05-12 05:45:00.000,,0.01,0,
2019-05-12 06:25:00.000,,0.01,0,
2019-05-12 07:40:00.000,,0.01,0,
2019-05-12 08:15:00.000,,0.01,0,
2019-05-12 08:30:00.000,,0.01,0,
2019-05-12 08:45:00.000,,0.01,0,
2019-05-12 09:25:00.000,,0.01,0,
2019-05-12 09:40:00.000,,0.01,0,
2019-05-12 09:50:00.000,,0.01,0,
2019-05-12 10:40:00.000,,0.01,0,
2019-05-12 11:00:00.000,,0.01,0,
2019-05-12 11:15:00.000,,0.01,0,
2019-05-12 11:30:00.000,,0.01,0,
2019-05-12 11:45:00.000,,0.01,0,
2019-05-12 12:15:00.000,,0.01,0,
2019-05-12 13:35:00.000,,0.01,0,
2019-05-12 14:50:00.000,,0.01,0,
2019-05-12 15:35:00.000,0.01214122603252088,0.01,1,1.0
2019-05-12 16:15:00.000,0.01265395399362923,0.01,1,1.0
2019-05-12 16:30:00.000,,0.01,0,
2019-05-12 17:05:00.000,,0.01,0,
2019-05-12 17:20:00.000,,0.01,0,
2019-05-12 17:55:00.000,,0.01,0,
2019-05-12 18:35:00.000,,0.01,0,
2019-05-12 19:10:00.000,,0.01,0,
2019-05-12 19:45:00.000,,0.01,0,
2019-05-12 20:00:00.000,,0.01,0,
2019-05-12 21:00:00.000,,0.01,0,
2019-05-12 21:15:00.000,,0.01,0,
2019-05-12 21:40:00.000,,0.01,0,
2019-05-12 22:05:00.000,-0.023603302674601978,0.01,0,-1.0
2019-05-12 22:20:00.000,-0.027047117216720373,0.01,0,-1.0
2019-05-12 23:30:00.000,,0.01,0,
2019-05-12 23:50:00.000,,0.01,0,
2019-05-13 00:05:00.000,,0.01,0,
2019-05-13 00:55:00.000,,0.01,0,
2019-05-13 01:10:00.000,,0.01,0,
2019-05-13 02:20:00.000,,0.01,0,
2019-05-13 02:35:00.000,,0.01,0,
2019-05-13 02:45:00.000,,0.01,0,
2019-05-13 02:55:00.000,-0.026457709775722926,0.01,0,-1.0
2019-05-13 03:50:00.000,,0.01,0,
2019-05-13 03:55:00.000,,0.01,0,
2019-05-13 04:00:00.000,,0.01,0,
2019-05-13 04:05:00.000,-0.023157205240174505,0.01,0,-1.0
2019-05-13 04:10:00.000,-0.020143935652296552,0.01,0,-1.0
2019-05-13 04:20:00.000,,0.01,0,
2019-05-13 04:40:00.000,,0.01,0,
2019-05-13 04:50:00.000,,0.01,0,
2019-05-13 05:00:00.000,,0.01,0,
2019-05-13 05:15:00.000,,0.01,0,
2019-05-13 05:20:00.000,,0.01,0,
2019-05-13 05:25:00.000,,0.01,0,
2019-05-13 05:30:00.000,,0.01,0,
2019-05-13 05:40:00.000,,0.01,0,
2019-05-13 05:50:00.000,,0.01,0,
2019-05-13 06:05:00.000,,0.01,0,
2019-05-13 06:20:00.000,,0.01,0,
2019-05-13 06:45:00.000,,0.01,0,
2019-05-13 07:05:00.000,,0.01,0,
2019-05-13 07:20:00.000,,0.01,0,
2019-05-13 07:25:00.000,,0.01,0,
2019-05-13 07:45:00.000,,0.01,0,
2019-05-13 07:55:00.000,,0.01,0,
2019-05-13 08:05:00.000,,0.01,0,
2019-05-13 08:20:00.000,,0.01,0,
2019-05-13 08:45:00.000,,0.01,0,
2019-05-13 09:00:00.000,,0.01,0,
2019-05-13 09:05:00.000,,0.01,0,
2019-05-13 09:15:00.000,,0.01,0,
2019-05-13 10:05:00.000,,0.01,0,
2019-05-13 10:35:00.000,,0.01,0,
2019-05-13 11:25:00.000,,0.01,0,
2019-05-13 11:50:00.000,,0.01,0,
2019-05-13 12:00:00.000,,0.01,0,
2019-05-13 12:15:00.000,,0.01,0,
2019-05-13 12:30:00.000,,0.01,0,
2019-05-13 12:45:00.000,,0.01,0,
2019-05-13 13:15:00.000,,0.01,0,
2019-05-13 13:25:00.000,,0.01,0,
2019-05-13 14:15:00.000,,0.01,0,
2019-05-13 14:35:00.000,,0.01,0,
2019-05-13 14:55:00.000,,0.01,0,
2019-05-13 15:10:00.000,,0.01,0,
2019-05-13 15:15:00.000,,0.01,0,
2019-05-13 15:30:00.000,,0.01,0,
2019-05-13 15:40:00.000,,0.01,0,
2019-05-13 15:55:00.000,,0.01,0,
2019-05-13 16:20:00.000,,0.01,0,
2019-05-13 16:50:00.000,,0.01,0,
2019-05-13 17:30:00.000,,0.01,0,
2019-05-13 17:45:00.000,,0.01,0,
2019-05-13 17:55:00.000,-0.022960800667222614,0.01,0,-1.0
2019-05-13 18:05:00.000,0.011444368606543076,0.01,1,-1.0
2019-05-13 18:20:00.000,0.017441286439753734,0.01,1,-1.0
2019-05-13 18:40:00.000,0.012586229840354068,0.01,1,-1.0
2019-05-13 18:55:00.000,0.012728044123886173,0.01,1,-1.0
2019-05-13 19:10:00.000,0.01605474065584067,0.01,1,-1.0
2019-05-13 19:35:00.000,,0.01,0,
2019-05-13 20:00:00.000,,0.01,0,
2019-05-13 22:05:00.000,,0.01,0,
2019-05-13 22:25:00.000,,0.01,0,
2019-05-13 22:40:00.000,,0.01,0,
2019-05-13 23:05:00.000,,0.01,0,
2019-05-13 23:10:00.000,,0.01,0,
2019-05-13 23:55:00.000,,0.01,0,
2019-05-14 00:25:00.000,,0.01,0,
2019-05-14 00:45:00.000,,0.01,0,
2019-05-14 01:15:00.000,,0.01,0,
2019-05-14 01:20:00.000,0.013312892661408782,0.01,1,-1.0
2019-05-14 01:50:00.000,,0.01,0,
2019-05-14 02:05:00.000,,0.01,0,
2019-05-14 02:35:00.000,,0.01,0,
2019-05-14 02:45:00.000,,0.01,0,
2019-05-14 03:30:00.000,,0.01,0,
2019-05-14 03:45:00.000,,0.01,0,
2019-05-14 04:20:00.000,,0.01,0,
2019-05-14 04:35:00.000,,0.01,0,
2019-05-14 04:45:00.000,,0.01,0,
2019-05-14 05:00:00.000,,0.01,0,
2019-05-14 05:30:00.000,,0.01,0,
2019-05-14 05:40:00.000,,0.01,0,
2019-05-14 05:55:00.000,,0.01,0,
2019-05-14 06:05:00.000,,0.01,0,
2019-05-14 06:40:00.000,,0.01,0,
2019-05-14 06:55:00.000,,0.01,0,
2019-05-14 07:45:00.000,,0.01,0,
2019-05-14 08:00:00.000,,0.01,0,
2019-05-14 08:15:00.000,,0.01,0,
2019-05-14 08:30:00.000,,0.01,0,
2019-05-14 08:45:00.000,,0.01,0,
2019-05-14 08:55:00.000,,0.01,0,
2019-05-14 09:20:00.000,-0.020472605604349714,0.01,0,1.0
2019-05-14 09:55:00.000,,0.01,0,
2019-05-14 10:15:00.000,,0.01,0,
2019-05-14 10:45:00.000,-0.022922382511726624,0.01,0,1.0
2019-05-14 12:15:00.000,,0.01,0,
2019-05-14 13:05:00.000,,0.01,0,
2019-05-14 13:50:00.000,,0.01,0,
2019-05-14 14:20:00.000,,0.01,0,
2019-05-14 14:30:00.000,,0.01,0,
2019-05-14 14:40:00.000,,0.01,0,
2019-05-14 14:50:00.000,-0.022128867102861993,0.01,0,1.0
2019-05-14 15:15:00.000,,0.01,0,
2019-05-14 15:55:00.000,,0.01,0,
2019-05-14 16:00:00.000,,0.01,0,
2019-05-14 16:10:00.000,0.012695409523069578,0.01,1,1.0
2019-05-14 16:20:00.000,,0.01,0,
2019-05-14 16:35:00.000,,0.01,0,
2019-05-14 16:50:00.000,,0.01,0,
2019-05-14 17:20:00.000,,0.01,0,
2019-05-14 17:45:00.000,,0.01,0,
2019-05-14 18:00:00.000,,0.01,0,
2019-05-14 18:30:00.000,,0.01,0,
2019-05-14 18:50:00.000,,0.01,0,
2019-05-14 19:05:00.000,,0.01,0,
2019-05-14 19:30:00.000,0.019834051450186907,0.01,1,1.0
2019-05-14 20:10:00.000,,0.01,0,
2019-05-14 20:55:00.000,,0.01,0,
2019-05-14 21:15:00.000,,0.01,0,
2019-05-14 21:25:00.000,,0.01,0,
2019-05-14 22:05:00.000,,0.01,0,
2019-05-14 22:35:00.000,,0.01,0,
2019-05-14 22:50:00.000,,0.01,0,
2019-05-14 23:05:00.000,,0.01,0,
2019-05-14 23:35:00.000,,0.01,0,
2019-05-14 23:50:00.000,,0.01,0,
2019-05-15 00:05:00.000,,0.01,0,
2019-05-15 00:20:00.000,,0.01,0,
2019-05-15 00:40:00.000,-0.020144326222026776,0.01,0,-1.0
2019-05-15 01:10:00.000,,0.01,0,
2019-05-15 01:25:00.000,,0.01,0,
2019-05-15 01:50:00.000,,0.01,0,
2019-05-15 02:05:00.000,-0.029340600060291377,0.01,0,-1.0
2019-05-15 02:10:00.000,-0.025310581179494362,0.01,0,-1.0
2019-05-15 02:15:00.000,-0.030728911111630675,0.01,0,-1.0
2019-05-15 02:20:00.000,-0.034584141374019994,0.01,0,-1.0
2019-05-15 02:30:00.000,,0.01,0,
2019-05-15 02:35:00.000,,0.01,0,
2019-05-15 02:40:00.000,0.013934021676899944,0.01,1,-1.0
2019-05-15 02:45:00.000,0.019248613112747615,0.01,1,-1.0
2019-05-15 02:50:00.000,-0.038112419293581556,0.01,0,-1.0
2019-05-15 02:55:00.000,,0.01,0,
2019-05-15 13:00:00.000,,0.01,0,
2019-05-15 13:10:00.000,0.022652266912406516,0.01,1,-1.0
2019-05-15 13:15:00.000,0.016407628423406706,0.01,1,-1.0
2019-05-15 13:20:00.000,-0.0228806734992677,0.01,0,-1.0
2019-05-15 13:25:00.000,,0.01,0,
2019-05-15 13:30:00.000,,0.01,0,
2019-05-15 13:40:00.000,,0.01,0,
2019-05-15 14:00:00.000,,0.01,0,
2019-05-15 14:05:00.000,,0.01,0,
2019-05-15 14:15:00.000,,0.01,0,
2019-05-15 14:20:00.000,,0.01,0,
2019-05-15 14:30:00.000,,0.01,0,
2019-05-15 14:50:00.000,,0.01,0,
2019-05-15 15:10:00.000,,0.01,0,
2019-05-15 15:20:00.000,,0.01,0,
2019-05-15 15:50:00.000,,0.01,0,
2019-05-15 16:00:00.000,,0.01,0,
2019-05-15 16:10:00.000,,0.01,0,
2019-05-15 16:35:00.000,,0.01,0,
2019-05-15 16:45:00.000,,0.01,0,
2019-05-15 17:00:00.000,,0.01,0,
2019-05-15 17:30:00.000,,0.01,0,
2019-05-15 18:00:00.000,,0.01,0,
2019-05-15 18:10:00.000,,0.01,0,
2019-05-15 18:30:00.000,,0.01,0,
2019-05-15 18:45:00.000,,0.01,0,
2019-05-15 19:00:00.000,,0.01,0,
2019-05-15 20:20:00.000,,0.01,0,
2019-05-15 21:00:00.000,,0.01,0,
2019-05-15 21:40:00.000,,0.01,0,
2019-05-15 22:10:00.000,,0.01,0,
2019-05-15 23:50:00.000,,0.01,0,
2019-05-16 00:15:00.000,,0.01,0,
2019-05-16 00:40:00.000,,0.01,0,
2019-05-16 01:00:00.000,,0.01,0,
2019-05-16 02:05:00.000,,0.01,0,
2019-05-16 02:10:00.000,,0.01,0,
2019-05-16 02:15:00.000,0.011568667120339882,0.01,1,-1.0
2019-05-16 02:20:00.000,-0.019710011142322292,0.01,0,-1.0
2019-05-16 02:40:00.000,,0.01,0,
2019-05-16 02:50:00.000,,0.01,0,
2019-05-16 03:00:00.000,,0.01,0,
2019-05-16 03:05:00.000,,0.01,0,
2019-05-16 03:35:00.000,,0.01,0,
2019-05-16 03:45:00.000,,0.01,0,
2019-05-16 04:15:00.000,,0.01,0,
2019-05-16 04:20:00.000,,0.01,0,
2019-05-16 04:25:00.000,,0.01,0,
2019-05-16 04:40:00.000,,0.01,0,
2019-05-16 04:50:00.000,,0.01,0,
2019-05-16 05:00:00.000,,0.01,0,
