,ret,trgt,bin,side
2019-03-25 18:30:00,,0.01,0,
2019-03-25 19:00:00,,0.01,0,
2019-03-25 19:15:00,,0.01,0,
2019-03-25 19:35:00,,0.01,0,
2019-03-25 21:30:00,,0.01,0,
2019-03-25 22:45:00,,0.01,0,
2019-03-25 23:25:00,,0.01,0,
2019-03-26 00:00:00,,0.01,0,
2019-03-26 00:15:00,,0.01,0,
2019-03-26 01:30:00,,0.01,0,
2019-03-26 03:30:00,,0.01,0,
2019-03-26 06:45:00,,0.01,0,
2019-03-26 08:15:00,,0.01,0,
2019-03-26 09:15:00,,0.01,0,
2019-03-26 10:25:00,,0.01,0,
2019-03-26 11:40:00,,0.01,0,
2019-03-26 12:55:00,0.010000554047315813,0.01,1,1.0
2019-03-26 14:00:00,,0.01,0,
2019-03-26 14:40:00,,0.01,0,
2019-03-26 15:55:00,,0.01,0,
2019-03-26 16:25:00,,0.01,0,
2019-03-26 19:00:00,,0.01,0,
2019-03-26 23:30:00,,0.01,0,
2019-03-26 23:45:00,,0.01,0,
2019-03-26 23:50:00,-0.023216426077440122,0.01,0,-1.0
2019-03-27 00:00:00,-0.02876648079628963,0.01,0,-1.0
2019-03-27 00:20:00,,0.01,0,
2019-03-27 00:30:00,,0.01,0,
2019-03-27 00:35:00,-0.02832701567462348,0.01,0,-1.0
2019-03-27 00:40:00,-0.05150511591122531,0.01,0,-1.0
2019-03-27 00:45:00,-0.035045227620977726,0.01,0,-1.0
2019-03-27 00:50:00,0.011322452448199405,0.01,1,-1.0
2019-03-27 00:55:00,-0.02143568081955649,0.01,0,-1.0
2019-03-27 01:05:00,,0.01,0,
2019-03-27 01:10:00,,0.01,0,
2019-03-27 01:20:00,,0.01,0,
2019-03-27 01:30:00,,0.01,0,
2019-03-27 01:35:00,,0.01,0,
2019-03-27 01:45:00,,0.01,0,
2019-03-27 02:10:00,,0.01,0,
2019-03-27 02:25:00,,0.01,0,
2019-03-27 02:35:00,,0.01,0,
2019-03-27 03:00:00,,0.01,0,
2019-03-27 03:55:00,,0.01,0,
2019-03-27 04:00:00,,0.01,0,
2019-03-27 04:10:00,,0.01,0,
2019-03-27 05:35:00,,0.01,0,
2019-03-27 06:00:00,,0.01,0,
2019-03-27 06:30:00,,0.01,0,
2019-03-27 07:10:00,,0.01,0,
2019-03-27 07:35:00,,0.01,0,
2019-03-27 08:15:00,,0.01,0,
2019-03-27 08:30:00,,0.01,0,
2019-03-27 09:00:00,,0.01,0,
2019-03-27 09:15:00,,0.01,0,
2019-03-27 10:10:00,,0.01,0,
2019-03-27 10:15:00,,0.01,0,
2019-03-27 10:20:00,,0.01,0,
2019-03-27 10:30:00,,0.01,0,
2019-03-27 11:10:00,,0.01,0,
2019-03-27 12:10:00,,0.01,0,
2019-03-27 13:10:00,,0.01,0,
2019-03-27 13:50:00,,0.01,0,
2019-03-27 14:10:00,,0.01,0,
2019-03-27 14:30:00,,0.01,0,
2019-03-27 15:30:00,,0.01,0,
2019-03-27 15:55:00,,0.01,0,
2019-03-27 16:00:00,-0.022280285035629288,0.01,0,-1.0
2019-03-27 16:40:00,,0.01,0,
2019-03-27 17:35:00,,0.01,0,
2019-03-27 18:05:00,,0.01,0,
2019-03-27 18:25:00,,0.01,0,
2019-03-27 18:50:00,,0.01,0,
2019-03-27 19:10:00,,0.01,0,
2019-03-27 19:15:00,,0.01,0,
2019-03-27 19:25:00,0.013498472541265238,0.01,1,-1.0
2019-03-27 19:40:00,0.018518957065384978,0.01,1,-1.0
2019-03-27 19:45:00,0.021905415966088082,0.01,1,-1.0
2019-03-27 20:00:00,,0.01,0,
2019-03-27 20:25:00,,0.01,0,
2019-03-27 20:55:00,,0.01,0,
2019-03-27 22:10:00,,0.01,0,
2019-03-27 22:35:00,,0.01,0,
2019-03-27 22:55:00,,0.01,0,
2019-03-27 23:05:00,,0.01,0,
2019-03-27 23:15:00,,0.01,0,
2019-03-27 23:35:00,,0.01,0,
2019-03-27 23:55:00,,0.01,0,
2019-03-28 00:15:00,,0.01,0,
2019-03-28 00:25:00,,0.01,0,
2019-03-28 00:30:00,,0.01,0,
2019-03-28 00:40:00,,0.01,0,
2019-03-28 01:25:00,,0.01,0,
2019-03-28 01:40:00,,0.01,0,
2019-03-28 02:20:00,,0.01,0,
2019-03-28 02:40:00,,0.01,0,
2019-03-28 03:05:00,,0.01,0,
2019-03-28 03:20:00,,0.01,0,
2019-03-28 04:25:00,,0.01,0,
2019-03-28 05:15:00,,0.01,0,
2019-03-28 05:30:00,,0.01,0,
2019-03-28 06:40:00,,0.01,0,
2019-03-28 08:00:00,,0.01,0,
2019-03-28 08:45:00,,0.01,0,
2019-03-28 09:40:00,,0.01,0,
2019-03-28 10:35:00,,0.01,0,
2019-03-28 11:00:00,,0.01,0,
2019-03-28 11:30:00,,0.01,0,
2019-03-28 12:45:00,,0.01,0,
2019-03-28 13:15:00,,0.01,0,
2019-03-28 14:35:00,,0.01,0,
2019-03-28 14:50:00,,0.01,0,
2019-03-28 15:35:00,,0.01,0,
2019-03-28 16:00:00,,0.01,0,
2019-03-28 16:20:00,,0.01,0,
2019-03-28 17:10:00,,0.01,0,
2019-03-28 19:00:00,,0.01,0,
2019-03-28 19:10:00,,0.01,0,
2019-03-28 19:25:00,,0.01,0,
2019-03-28 20:45:00,,0.01,0,
2019-03-28 21:50:00,,0.01,0,
2019-03-28 22:25:00,,0.01,0,
2019-03-29 00:20:00,,0.01,0,
2019-03-29 01:00:00,,0.01,0,
2019-03-29 02:20:00,,0.01,0,
2019-03-29 03:05:00,,0.01,0,
2019-03-29 04:45:00,,0.01,0,
2019-03-29 05:05:00,,0.01,0,
2019-03-29 07:05:00,,0.01,0,
2019-03-29 07:45:00,,0.01,0,
2019-03-29 08:30:00,,0.01,0,
2019-03-29 09:05:00,,0.01,0,
2019-03-29 09:10:00,,0.01,0,
2019-03-29 09:15:00,0.0102045517368472,0.01,1,-1.0
2019-03-29 09:25:00,0.017852959092825804,0.01,1,-1.0
2019-03-29 09:30:00,,0.01,0,
2019-03-29 09:40:00,,0.01,0,
2019-03-29 10:00:00,,0.01,0,
2019-03-29 10:35:00,,0.01,0,
2019-03-29 10:50:00,,0.01,0,
2019-03-29 11:05:00,,0.01,0,
2019-03-29 11:10:00,,0.01,0,
2019-03-29 11:30:00,,0.01,0,
2019-03-29 11:45:00,,0.01,0,
2019-03-29 12:10:00,,0.01,0,
2019-03-29 13:35:00,,0.01,0,
2019-03-29 14:10:00,,0.01,0,
2019-03-29 16:40:00,,0.01,0,
2019-03-29 19:55:00,,0.01,0,
2019-03-29 20:15:00,0.01434696569920857,0.01,1,1.0
2019-03-29 21:05:00,0.01099929791715426,0.01,1,1.0
2019-03-29 22:05:00,,0.01,0,
2019-03-29 23:05:00,,0.01,0,
2019-03-29 23:35:00,,0.01,0,
2019-03-30 00:20:00,,0.01,0,
2019-03-30 00:50:00,,0.01,0,
2019-03-30 02:55:00,,0.01,0,
2019-03-30 03:05:00,-0.04275154197466913,0.01,0,1.0
2019-03-30 03:15:00,-0.03742631915346917,0.01,0,1.0
2019-03-30 03:25:00,-0.04216526900970485,0.01,0,1.0
2019-03-30 04:00:00,,0.01,0,
2019-03-30 04:10:00,,0.01,0,
2019-03-30 04:35:00,-0.036673773987206726,0.01,0,1.0
2019-03-30 05:10:00,,0.01,0,
2019-03-30 07:35:00,,0.01,0,
2019-03-30 10:40:00,,0.01,0,
2019-03-30 11:10:00,,0.01,0,
2019-03-30 13:35:00,,0.01,0,
2019-03-30 15:35:00,,0.01,0,
2019-03-30 16:35:00,,0.01,0,
2019-03-30 16:40:00,0.010465059416108202,0.01,1,1.0
2019-03-30 16:55:00,,0.01,0,
2019-03-30 17:15:00,,0.01,0,
2019-03-30 18:35:00,,0.01,0,
2019-03-30 20:10:00,,0.01,0,
2019-03-30 21:10:00,,0.01,0,
2019-03-30 23:00:00,,0.01,0,
2019-03-30 23:40:00,,0.01,0,
2019-03-31 00:30:00,,0.01,0,
2019-03-31 01:35:00,,0.01,0,
2019-03-31 02:45:00,,0.01,0,
2019-03-31 03:35:00,,0.01,0,
2019-03-31 04:15:00,,0.01,0,
2019-03-31 06:40:00,,0.01,0,
2019-03-31 08:20:00,,0.01,0,
2019-03-31 08:35:00,,0.01,0,
2019-03-31 08:45:00,,0.01,0,
2019-03-31 09:00:00,0.01137818577122851,0.01,1,-1.0
2019-03-31 09:20:00,0.010215855006971086,0.01,1,-1.0
2019-03-31 09:40:00,,0.01,0,
2019-03-31 09:55:00,0.015624248834190668,0.01,1,-1.0
2019-03-31 10:20:00,,0.01,0,
2019-03-31 10:55:00,,0.01,0,
2019-03-31 12:05:00,,0.01,0,
2019-03-31 13:20:00,,0.01,0,
2019-03-31 13:50:00,,0.01,0,
2019-03-31 14:25:00,,0.01,0,
2019-03-31 15:15:00,,0.01,0,
2019-03-31 15:50:00,,0.01,0,
2019-03-31 16:15:00,,0.01,0,
2019-03-31 17:05:00,,0.01,0,
2019-03-31 17:25:00,,0.01,0,
2019-03-31 18:30:00,,0.01,0,
2019-03-31 19:40:00,,0.01,0,
2019-03-31 21:20:00,,0.01,0,
2019-03-31 23:00:00,,0.01,0,
2019-03-31 23:35:00,,0.01,0,
2019-04-01 00:20:00,,0.01,0,
2019-04-01 00:35:00,,0.01,0,
2019-04-01 00:45:00,,0.01,0,
2019-04-01 01:05:00,,0.01,0,
2019-04-01 01:30:00,,0.01,0,
2019-04-01 02:00:00,,0.01,0,
2019-04-01 02:55:00,,0.01,0,
2019-04-01 05:00:00,,0.01,0,
2019-04-01 07:35:00,,0.01,0,
2019-04-01 08:55:00,,0.01,0,
2019-04-01 09:35:00,,0.01,0,
2019-04-01 10:40:00,,0.01,0,
2019-04-01 12:25:00,,0.01,0,
2019-04-01 12:55:00,,0.01,0,
2019-04-01 13:25:00,,0.01,0,
2019-04-01 13:55:00,,0.01,0,
2019-04-01 14:45:00,,0.01,0,
2019-04-01 15:35:00,,0.01,0,
2019-04-01 15:45:00,,0.01,0,
2019-04-01 15:55:00,,0.01,0,
2019-04-01 16:40:00,,0.01,0,
2019-04-01 18:15:00,,0.01,0,
2019-04-01 21:15:00,,0.01,0,
2019-04-02 01:05:00,,0.01,0,
2019-04-02 02:50:00,,0.01,0,
2019-04-02 03:35:00,,0.01,0,
2019-04-02 03:50:00,,0.01,0,
2019-04-02 04:30:00,,0.01,0,
2019-04-02 04:35:00,-0.04866866513842372,0.01,0,-1.0
2019-04-02 04:45:00,-0.04115235408217233,0.01,0,-1.0
2019-04-02 04:50:00,0.024709761937028674,0.01,1,-1.0
2019-04-02 04:55:00,-0.03492021972273096,0.01,0,-1.0
2019-04-02 05:00:00,,0.01,0,
2019-04-02 05:15:00,,0.01,0,
2019-04-02 05:20:00,0.014638424177010112,0.01,1,-1.0
2019-04-02 05:25:00,,0.01,0,
2019-04-02 05:30:00,,0.01,0,
2019-04-02 05:40:00,,0.01,0,
2019-04-02 05:45:00,,0.01,0,
2019-04-02 05:50:00,,0.01,0,
2019-04-02 06:10:00,,0.01,0,
2019-04-02 06:15:00,,0.01,0,
2019-04-02 06:25:00,,0.01,0,
2019-04-02 06:30:00,,0.01,0,
2019-04-02 06:45:00,,0.01,0,
2019-04-02 06:50:00,,0.01,0,
2019-04-02 06:55:00,,0.01,0,
2019-04-02 07:05:00,,0.01,0,
2019-04-02 07:25:00,,0.01,0,
2019-04-02 07:40:00,,0.01,0,
2019-04-02 08:25:00,,0.01,0,
2019-04-02 08:50:00,,0.01,0,
2019-04-02 09:25:00,,0.01,0,
2019-04-02 10:35:00,,0.01,0,
2019-04-02 11:25:00,,0.01,0,
2019-04-02 12:15:00,,0.01,0,
2019-04-02 12:35:00,,0.01,0,
2019-04-02 12:40:00,,0.01,0,
2019-04-02 12:50:00,,0.01,0,
2019-04-02 13:00:00,,0.01,0,
2019-04-02 13:20:00,,0.01,0,
2019-04-02 13:25:00,,0.01,0,
2019-04-02 13:30:00,,0.01,0,
2019-04-02 13:35:00,0.02891414689167493,0.01,1,-1.0
2019-04-02 13:40:00,0.02585571124896968,0.01,1,-1.0
2019-04-02 13:50:00,,0.01,0,
2019-04-02 13:55:00,0.03297037004902159,0.01,1,-1.0
2019-04-02 14:00:00,,0.01,0,
2019-04-02 14:05:00,,0.01,0,
2019-04-02 14:10:00,,0.01,0,
2019-04-02 14:15:00,,0.01,0,
2019-04-02 14:45:00,,0.01,0,
2019-04-02 15:00:00,,0.01,0,
2019-04-02 15:45:00,,0.01,0,
2019-04-02 16:05:00,,0.01,0,
2019-04-02 16:20:00,,0.01,0,
2019-04-02 16:35:00,,0.01,0,
2019-04-02 16:50:00,,0.01,0,
2019-04-02 17:20:00,,0.01,0,
2019-04-02 19:40:00,,0.01,0,
2019-04-02 19:45:00,,0.01,0,
2019-04-02 20:00:00,,0.01,0,
2019-04-02 20:10:00,,0.01,0,
2019-04-02 20:30:00,,0.01,0,
2019-04-02 21:20:00,,0.01,0,
2019-04-02 21:45:00,,0.01,0,
2019-04-02 22:20:00,,0.01,0,
2019-04-02 22:45:00,,0.01,0,
2019-04-02 22:55:00,,0.01,0,
2019-04-02 23:05:00,,0.01,0,
2019-04-02 23:10:00,,0.01,0,
2019-04-02 23:15:00,,0.01,0,
2019-04-02 23:25:00,,0.01,0,
2019-04-02 23:35:00,,0.01,0,
2019-04-02 23:50:00,,0.01,0,
2019-04-03 00:05:00,,0.01,0,
2019-04-03 00:15:00,,0.01,0,
2019-04-03 00:20:00,,0.01,0,
2019-04-03 00:25:00,,0.01,0,
2019-04-03 00:30:00,,0.01,0,
2019-04-03 00:40:00,,0.01,0,
2019-04-03 00:55:00,,0.01,0,
2019-04-03 01:00:00,,0.01,0,
2019-04-03 01:25:00,,0.01,0,
2019-04-03 01:35:00,,0.01,0,
2019-04-03 01:45:00,,0.01,0,
2019-04-03 01:50:00,,0.01,0,
2019-04-03 01:55:00,,0.01,0,
2019-04-03 02:00:00,,0.01,0,
2019-04-03 02:05:00,,0.01,0,
2019-04-03 02:10:00,0.03320601163170123,0.01,1,-1.0
2019-04-03 02:20:00,,0.01,0,
2019-04-03 02:30:00,,0.01,0,
2019-04-03 02:40:00,,0.01,0,
2019-04-03 02:45:00,,0.01,0,
2019-04-03 02:50:00,,0.01,0,
2019-04-03 03:00:00,,0.01,0,
2019-04-03 03:10:00,,0.01,0,
2019-04-03 03:25:00,,0.01,0,
2019-04-03 03:30:00,,0.01,0,
2019-04-03 03:45:00,,0.01,0,
2019-04-03 04:00:00,,0.01,0,
2019-04-03 04:05:00,,0.01,0,
2019-04-03 04:10:00,,0.01,0,
2019-04-03 04:15:00,,0.01,0,
2019-04-03 04:20:00,0.010840590012439977,0.01,1,1.0
2019-04-03 04:25:00,,0.01,0,
2019-04-03 04:45:00,,0.01,0,
2019-04-03 05:00:00,,0.01,0,
2019-04-03 05:15:00,,0.01,0,
2019-04-03 05:25:00,,0.01,0,
2019-04-03 05:30:00,,0.01,0,
2019-04-03 05:40:00,,0.01,0,
2019-04-03 05:55:00,,0.01,0,
2019-04-03 06:25:00,,0.01,0,
2019-04-03 06:40:00,,0.01,0,
2019-04-03 06:50:00,,0.01,0,
2019-04-03 07:05:00,,0.01,0,
2019-04-03 07:15:00,,0.01,0,
2019-04-03 07:30:00,,0.01,0,
2019-04-03 07:55:00,,0.01,0,
2019-04-03 08:05:00,,0.01,0,
2019-04-03 08:40:00,,0.01,0,
2019-04-03 09:50:00,,0.01,0,
2019-04-03 10:00:00,,0.01,0,
2019-04-03 10:10:00,,0.01,0,
2019-04-03 10:25:00,,0.01,0,
2019-04-03 10:50:00,,0.01,0,
2019-04-03 11:00:00,,0.01,0,
2019-04-03 11:35:00,,0.01,0,
2019-04-03 12:05:00,,0.01,0,
2019-04-03 12:15:00,,0.01,0,
2019-04-03 12:20:00,0.020614947781948167,0.01,1,-1.0
2019-04-03 12:25:00,0.01524728213306381,0.01,1,-1.0
2019-04-03 12:35:00,,0.01,0,
2019-04-03 12:40:00,,0.01,0,
2019-04-03 13:00:00,,0.01,0,
2019-04-03 13:25:00,,0.01,0,
2019-04-03 13:35:00,,0.01,0,
2019-04-03 13:45:00,,0.01,0,
2019-04-03 13:50:00,,0.01,0,
2019-04-03 13:55:00,0.011268636591285741,0.01,1,-1.0
2019-04-03 14:00:00,,0.01,0,
2019-04-03 14:20:00,,0.01,0,
2019-04-03 14:30:00,,0.01,0,
2019-04-03 14:45:00,,0.01,0,
2019-04-03 14:55:00,,0.01,0,
2019-04-03 15:10:00,,0.01,0,
2019-04-03 15:20:00,,0.01,0,
2019-04-03 16:00:00,,0.01,0,
2019-04-03 16:05:00,,0.01,0,
2019-04-03 16:10:00,-0.020152475429411343,0.01,0,-1.0
2019-04-03 16:15:00,,0.01,0,
2019-04-03 16:30:00,,0.01,0,
2019-04-03 16:35:00,,0.01,0,
2019-04-03 16:45:00,,0.01,0,
2019-04-03 16:55:00,,0.01,0,
2019-04-03 17:00:00,,0.01,0,
2019-04-03 17:05:00,,0.01,0,
2019-04-03 17:10:00,,0.01,0,
2019-04-03 17:15:00,,0.01,0,
2019-04-03 17:20:00,,0.01,0,
2019-04-03 17:50:00,,0.01,0,
2019-04-03 18:35:00,,0.01,0,
2019-04-03 18:55:00,,0.01,0,
2019-04-03 19:15:00,,0.01,0,
2019-04-03 19:25:00,,0.01,0,
2019-04-03 19:50:00,,0.01,0,
2019-04-03 19:55:00,,0.01,0,
2019-04-03 20:00:00,,0.01,0,
2019-04-03 20:05:00,,0.01,0,
2019-04-03 20:10:00,0.02471089470480825,0.01,1,-1.0
2019-04-03 20:15:00,0.013428969212061492,0.01,1,-1.0
2019-04-03 20:20:00,,0.01,0,
2019-04-03 20:25:00,,0.01,0,
2019-04-03 20:35:00,,0.01,0,
2019-04-03 20:45:00,,0.01,0,
2019-04-03 21:00:00,,0.01,0,
2019-04-03 21:05:00,,0.01,0,
2019-04-03 21:30:00,,0.01,0,
2019-04-03 21:40:00,,0.01,0,
2019-04-03 21:55:00,,0.01,0,
2019-04-03 22:00:00,,0.01,0,
2019-04-03 22:10:00,,0.01,0,
2019-04-03 22:20:00,,0.01,0,
2019-04-03 22:25:00,,0.01,0,
2019-04-03 22:35:00,,0.01,0,
2019-04-03 22:40:00,0.023224229254380058,0.01,1,1.0
2019-04-03 22:45:00,-0.08555500777428027,0.01,0,1.0
2019-04-03 22:50:00,-0.07657252273815207,0.01,0,1.0
2019-04-03 23:00:00,,0.01,0,
2019-04-03 23:05:00,0.018156339486992135,0.01,1,1.0
2019-04-03 23:10:00,,0.01,0,
2019-04-03 23:15:00,,0.01,0,
2019-04-03 23:20:00,,0.01,0,
2019-04-03 23:25:00,,0.01,0,
2019-04-03 23:30:00,,0.01,0,
2019-04-03 23:35:00,,0.01,0,
2019-04-03 23:40:00,,0.01,0,
2019-04-03 23:45:00,,0.01,0,
2019-04-03 23:50:00,,0.01,0,
2019-04-03 23:55:00,,0.01,0,
2019-04-04 00:00:00,,0.01,0,
2019-04-04 00:05:00,,0.01,0,
2019-04-04 00:15:00,,0.01,0,
2019-04-04 00:20:00,,0.01,0,
2019-04-04 00:30:00,,0.01,0,
2019-04-04 00:35:00,,0.01,0,
2019-04-04 00:40:00,,0.01,0,
2019-04-04 00:55:00,,0.01,0,
2019-04-04 01:10:00,,0.01,0,
2019-04-04 01:30:00,,0.01,0,
2019-04-04 01:35:00,,0.01,0,
2019-04-04 01:45:00,,0.01,0,
2019-04-04 01:55:00,,0.01,0,
2019-04-04 02:00:00,,0.01,0,
2019-04-04 02:25:00,,0.01,0,
2019-04-04 02:30:00,,0.01,0,
2019-04-04 02:55:00,,0.01,0,
2019-04-04 03:05:00,,0.01,0,
2019-04-04 03:40:00,,0.01,0,
2019-04-04 03:50:00,,0.01,0,
2019-04-04 04:10:00,,0.01,0,
2019-04-04 04:25:00,,0.01,0,
2019-04-04 04:35:00,,0.01,0,
2019-04-04 05:00:00,,0.01,0,
2019-04-04 05:10:00,,0.01,0,
2019-04-04 05:30:00,,0.01,0,
2019-04-04 06:35:00,,0.01,0,
2019-04-04 06:50:00,,0.01,0,
2019-04-04 07:10:00,,0.01,0,
2019-04-04 08:15:00,,0.01,0,
2019-04-04 09:00:00,,0.01,0,
2019-04-04 09:45:00,,0.01,0,
2019-04-04 10:05:00,,0.01,0,
2019-04-04 10:10:00,,0.01,0,
2019-04-04 10:25:00,-0.04153644326117989,0.01,0,1.0
2019-04-04 10:55:00,,0.01,0,
2019-04-04 11:30:00,,0.01,0,
2019-04-04 12:30:00,,0.01,0,
2019-04-04 13:25:00,,0.01,0,
2019-04-04 14:10:00,,0.01,0,
2019-04-04 14:35:00,,0.01,0,
2019-04-04 15:05:00,,0.01,0,
2019-04-04 15:25:00,,0.01,0,
2019-04-04 15:30:00,-0.0345492085340674,0.01,0,1.0
2019-04-04 15:50:00,,0.01,0,
2019-04-04 16:15:00,,0.01,0,
2019-04-04 16:20:00,,0.01,0,
2019-04-04 16:35:00,-0.021523376778668002,0.01,0,1.0
2019-04-04 16:40:00,,0.01,0,
2019-04-04 16:45:00,-0.021110509100395247,0.01,0,1.0
2019-04-04 16:50:00,,0.01,0,
2019-04-04 17:10:00,,0.01,0,
2019-04-04 17:20:00,,0.01,0,
2019-04-04 17:30:00,,0.01,0,
2019-04-04 17:35:00,,0.01,0,
2019-04-04 17:40:00,,0.01,0,
2019-04-04 17:45:00,,0.01,0,
2019-04-04 17:50:00,,0.01,0,
2019-04-04 18:05:00,,0.01,0,
2019-04-04 18:10:00,,0.01,0,
2019-04-04 18:20:00,,0.01,0,
2019-04-04 18:30:00,,0.01,0,
2019-04-04 19:00:00,,0.01,0,
2019-04-04 19:10:00,,0.01,0,
2019-04-04 19:40:00,,0.01,0,
2019-04-04 19:55:00,,0.01,0,
2019-04-04 20:05:00,,0.01,0,
2019-04-04 20:35:00,,0.01,0,
2019-04-04 20:45:00,,0.01,0,
2019-04-04 20:55:00,,0.01,0,
2019-04-04 21:15:00,,0.01,0,
2019-04-04 21:40:00,-0.021010030595252083,0.01,0,-1.0
2019-04-04 21:55:00,,0.01,0,
2019-04-04 22:35:00,,0.01,0,
2019-04-04 23:25:00,,0.01,0,
2019-04-05 00:05:00,,0.01,0,
2019-04-05 00:15:00,,0.01,0,
2019-04-05 00:25:00,0.01209048361934495,0.01,1,-1.0
2019-04-05 00:35:00,-0.021371259078982408,0.01,0,-1.0
2019-04-05 00:50:00,,0.01,0,
2019-04-05 01:05:00,,0.01,0,
2019-04-05 01:25:00,,0.01,0,
2019-04-05 03:00:00,,0.01,0,
2019-04-05 03:40:00,,0.01,0,
2019-04-05 04:05:00,,0.01,0,
2019-04-05 04:15:00,,0.01,0,
2019-04-05 04:50:00,,0.01,0,
2019-04-05 04:55:00,0.011366012202307374,0.01,1,-1.0
2019-04-05 05:00:00,0.011777301927195172,0.01,1,-1.0
2019-04-05 05:05:00,,0.01,0,
2019-04-05 05:10:00,,0.01,0,
2019-04-05 05:15:00,,0.01,0,
2019-04-05 05:25:00,,0.01,0,
2019-04-05 05:30:00,,0.01,0,
2019-04-05 06:15:00,,0.01,0,
2019-04-05 06:30:00,,0.01,0,
2019-04-05 07:10:00,,0.01,0,
2019-04-05 08:05:00,,0.01,0,
2019-04-05 08:20:00,,0.01,0,
2019-04-05 08:35:00,,0.01,0,
2019-04-05 09:05:00,,0.01,0,
2019-04-05 10:35:00,,0.01,0,
2019-04-05 11:05:00,,0.01,0,
2019-04-05 11:25:00,,0.01,0,
2019-04-05 11:30:00,,0.01,0,
2019-04-05 11:50:00,,0.01,0,
2019-04-05 12:05:00,,0.01,0,
2019-04-05 12:25:00,,0.01,0,
2019-04-05 12:35:00,,0.01,0,
2019-04-05 13:05:00,,0.01,0,
2019-04-05 13:25:00,,0.01,0,
2019-04-05 13:35:00,,0.01,0,
2019-04-05 13:55:00,,0.01,0,
2019-04-05 14:20:00,,0.01,0,
2019-04-05 14:40:00,,0.01,0,
2019-04-05 14:50:00,,0.01,0,
2019-04-05 14:55:00,,0.01,0,
2019-04-05 15:20:00,,0.01,0,
2019-04-05 15:35:00,,0.01,0,
2019-04-05 16:05:00,,0.01,0,
2019-04-05 16:15:00,,0.01,0,
2019-04-05 16:25:00,,0.01,0,
2019-04-05 16:40:00,,0.01,0,
2019-04-05 17:10:00,,0.01,0,
2019-04-05 18:35:00,,0.01,0,
2019-04-05 20:05:00,,0.01,0,
2019-04-05 21:00:00,,0.01,0,
2019-04-05 22:20:00,,0.01,0,
2019-04-05 23:05:00,,0.01,0,
2019-04-05 23:25:00,,0.01,0,
2019-04-05 23:55:00,,0.01,0,
2019-04-06 01:25:00,,0.01,0,
2019-04-06 02:35:00,,0.01,0,
2019-04-06 03:55:00,,0.01,0,
2019-04-06 04:25:00,,0.01,0,
2019-04-06 05:55:00,,0.01,0,
2019-04-06 06:35:00,,0.01,0,
2019-04-06 08:05:00,,0.01,0,
2019-04-06 08:35:00,,0.01,0,
2019-04-06 10:20:00,,0.01,0,
2019-04-06 12:20:00,,0.01,0,
2019-04-06 13:15:00,,0.01,0,
2019-04-06 14:00:00,,0.01,0,
2019-04-06 14:40:00,,0.01,0,
2019-04-06 14:55:00,,0.01,0,
2019-04-06 15:00:00,0.010731960482660119,0.01,1,-1.0
2019-04-06 15:10:00,-0.020058081855733434,0.01,0,-1.0
2019-04-06 15:15:00,,0.01,0,
2019-04-06 15:25:00,,0.01,0,
2019-04-06 15:30:00,,0.01,0,
2019-04-06 15:55:00,,0.01,0,
2019-04-06 16:00:00,,0.01,0,
2019-04-06 16:05:00,,0.01,0,
2019-04-06 16:15:00,,0.01,0,
2019-04-06 16:30:00,,0.01,0,
2019-04-06 16:35:00,,0.01,0,
2019-04-06 16:40:00,,0.01,0,
2019-04-06 16:45:00,,0.01,0,
2019-04-06 16:55:00,,0.01,0,
2019-04-06 17:00:00,,0.01,0,
2019-04-06 17:05:00,,0.01,0,
2019-04-06 17:15:00,,0.01,0,
2019-04-06 17:35:00,,0.01,0,
2019-04-06 17:45:00,,0.01,0,
2019-04-06 18:30:00,,0.01,0,
2019-04-06 19:20:00,,0.01,0,
2019-04-06 19:50:00,,0.01,0,
2019-04-06 20:00:00,,0.01,0,
2019-04-06 20:40:00,,0.01,0,
2019-04-06 20:55:00,,0.01,0,
2019-04-06 21:00:00,,0.01,0,
2019-04-06 21:05:00,0.018542841690489142,0.01,1,1.0
2019-04-06 21:10:00,0.011928240916331712,0.01,1,1.0
2019-04-06 21:15:00,,0.01,0,
2019-04-06 21:35:00,,0.01,0,
2019-04-06 22:10:00,,0.01,0,
2019-04-06 22:20:00,,0.01,0,
2019-04-06 23:10:00,,0.01,0,
2019-04-06 23:40:00,,0.01,0,
2019-04-07 01:00:00,,0.01,0,
2019-04-07 01:55:00,,0.01,0,
2019-04-07 02:35:00,,0.01,0,
2019-04-07 02:55:00,,0.01,0,
2019-04-07 03:05:00,,0.01,0,
2019-04-07 04:25:00,,0.01,0,
2019-04-07 04:40:00,,0.01,0,
2019-04-07 05:10:00,,0.01,0,
2019-04-07 05:50:00,,0.01,0,
2019-04-07 06:00:00,,0.01,0,
2019-04-07 06:10:00,,0.01,0,
2019-04-07 06:25:00,,0.01,0,
2019-04-07 07:10:00,,0.01,0,
2019-04-07 08:00:00,,0.01,0,
2019-04-07 08:55:00,,0.01,0,
2019-04-07 09:40:00,,0.01,0,
2019-04-07 10:20:00,,0.01,0,
2019-04-07 11:00:00,,0.01,0,
2019-04-07 11:30:00,,0.01,0,
2019-04-07 11:40:00,,0.01,0,
2019-04-07 12:20:00,,0.01,0,
2019-04-07 13:55:00,,0.01,0,
2019-04-07 14:10:00,,0.01,0,
2019-04-07 14:30:00,,0.01,0,
2019-04-07 14:50:00,,0.01,0,
