,ret,trgt,bin,side
2019-05-13 21:35:00.000,,0.05166416305861463,0,
2019-05-13 22:15:00.000,,0.04996247397737314,0,
2019-05-13 22:25:00.000,,0.04945863508203867,0,
2019-05-13 22:50:00.000,,0.04853555037955008,0,
2019-05-13 22:55:00.000,,0.04757682372208014,0,
2019-05-13 23:00:00.000,,0.046635218842861675,0,
2019-05-13 23:10:00.000,,0.045743327616372925,0,
2019-05-13 23:25:00.000,0.04687179487179516,0.04483764863563452,1,1.0
2019-05-13 23:45:00.000,,0.04395018558520721,0,
2019-05-14 00:10:00.000,,0.043102264131172394,0,
2019-05-14 00:55:00.000,,0.04149120806977601,0,
2019-05-14 01:30:00.000,,0.04067011953875591,0,
2019-05-14 02:35:00.000,,0.03909077248526991,0,
2019-05-14 02:45:00.000,,0.03882597630943562,0,
2019-05-14 02:55:00.000,-0.0762113131865626,0.038321923065512485,0,-1.0
2019-05-14 03:05:00.000,,0.03858300089939201,0,
2019-05-14 03:15:00.000,-0.07500226182936753,0.03820641035832944,0,-1.0
2019-05-14 03:30:00.000,-0.11242527203131036,0.038130251981456,0,-1.0
2019-05-14 03:45:00.000,,0.03854811497973222,0,
2019-05-14 04:00:00.000,-0.09573781772826961,0.03922643207386595,0,-1.0
2019-05-14 04:15:00.000,-0.1045116339082186,0.03918530970942363,0,-1.0
2019-05-14 04:35:00.000,-0.09487763967141172,0.03958484432625051,0,-1.0
2019-05-14 04:50:00.000,,0.040180763920934594,0,
2019-05-14 05:20:00.000,,0.039677662538332895,0,
2019-05-14 05:35:00.000,,0.039231643979305925,0,
2019-05-14 05:50:00.000,,0.038631831846398464,0,
2019-05-14 06:15:00.000,,0.038167038088371644,0,
2019-05-14 07:00:00.000,,0.03773385842174344,0,
2019-05-14 07:10:00.000,,0.03745297592252681,0,
2019-05-14 07:30:00.000,,0.03792283071030303,0,
2019-05-14 07:50:00.000,,0.03848273111826766,0,
2019-05-14 08:25:00.000,,0.039218550651483775,0,
2019-05-14 08:40:00.000,,0.039140142299485224,0,
2019-05-14 08:50:00.000,,0.03844676583506679,0,
2019-05-14 09:10:00.000,,0.03734477785394959,0,
2019-05-14 10:05:00.000,,0.03608973490828255,0,
2019-05-14 10:40:00.000,,0.03468009191246978,0,
2019-05-14 11:10:00.000,,0.03401339780684021,0,
2019-05-14 12:20:00.000,,0.03279248077953928,0,
2019-05-14 13:00:00.000,,0.03214855001118115,0,
2019-05-14 14:05:00.000,,0.030955686322809286,0,
2019-05-14 14:25:00.000,,0.030406456198004084,0,
2019-05-14 14:40:00.000,,0.03012534747649062,0,
2019-05-14 14:55:00.000,,0.029711495486933064,0,
2019-05-14 15:35:00.000,,0.030253404535957578,0,
2019-05-14 15:55:00.000,,0.031597130246241015,0,
2019-05-14 16:25:00.000,0.04049235578566934,0.03629394512065734,1,1.0
2019-05-14 16:40:00.000,,0.036666955962034606,0,
2019-05-14 17:05:00.000,,0.03696407234265129,0,
2019-05-14 17:35:00.000,,0.037009272711653496,0,
2019-05-14 18:10:00.000,,0.036734460465104465,0,
2019-05-14 18:30:00.000,,0.03657340950568346,0,
2019-05-14 19:00:00.000,,0.03678926846539825,0,
2019-05-14 19:10:00.000,,0.037531177898744196,0,
2019-05-14 20:20:00.000,,0.03860981868735164,0,
2019-05-14 21:00:00.000,,0.038843012545446594,0,
2019-05-14 21:35:00.000,,0.0383627550198456,0,
2019-05-14 22:10:00.000,,0.03788841908374837,0,
2019-05-14 22:30:00.000,,0.03713852846985003,0,
2019-05-14 22:40:00.000,-0.08046965721904442,0.03641500343501586,0,-1.0
2019-05-14 22:55:00.000,-0.06821112352789449,0.03654792350253543,0,-1.0
2019-05-14 23:00:00.000,-0.07488931056293524,0.037774461054986046,0,-1.0
2019-05-14 23:05:00.000,-0.08716002530044353,0.038187465689445095,0,-1.0
2019-05-14 23:15:00.000,,0.0394580247222498,0,
2019-05-14 23:20:00.000,,0.04006463370609128,0,
2019-05-14 23:35:00.000,,0.04052410264094073,0,
2019-05-15 00:05:00.000,,0.04153790109983152,0,
2019-05-15 00:30:00.000,,0.041440351887109005,0,
2019-05-15 00:40:00.000,,0.04091738547130746,0,
2019-05-15 00:55:00.000,,0.04080572764062939,0,
2019-05-15 01:05:00.000,,0.04118606819606901,0,
2019-05-15 01:35:00.000,,0.04112548776090187,0,
2019-05-15 02:15:00.000,,0.03993971642170817,0,
2019-05-15 02:40:00.000,,0.03915969639385533,0,
2019-05-15 13:00:00.000,,0.03865750451407637,0,
2019-05-15 13:10:00.000,-0.07537258734424657,0.037907920694551754,0,-1.0
2019-05-15 13:20:00.000,-0.069508917664305,0.03723549457406623,0,-1.0
2019-05-15 13:40:00.000,,0.03675393114135951,0,
2019-05-15 14:00:00.000,,0.036538882664343526,0,
2019-05-15 14:40:00.000,,0.03565256557133115,0,
2019-05-15 15:15:00.000,,0.03530432829097703,0,
2019-05-15 15:35:00.000,,0.03505379781168008,0,
2019-05-15 15:50:00.000,,0.0358937392516451,0,
2019-05-15 16:00:00.000,,0.040121488401940325,0,
2019-05-15 16:05:00.000,-0.08612586450651505,0.042092604639881244,0,-1.0
2019-05-15 16:35:00.000,,0.0450392384570537,0,
2019-05-15 16:45:00.000,,0.04516374065493781,0,
2019-05-15 17:15:00.000,,0.04525858228735821,0,
2019-05-15 17:25:00.000,,0.04600149658673192,0,
2019-05-15 17:35:00.000,,0.04597291049539876,0,
2019-05-15 18:00:00.000,,0.04657931037706375,0,
2019-05-15 18:20:00.000,,0.04636638320075463,0,
2019-05-15 18:55:00.000,,0.04584175465603643,0,
2019-05-15 19:30:00.000,,0.046550983989061004,0,
2019-05-15 20:10:00.000,,0.04723818458190034,0,
2019-05-15 20:30:00.000,,0.04655363051954192,0,
2019-05-15 20:50:00.000,,0.04602205184045274,0,
2019-05-15 21:45:00.000,,0.045024296028723,0,
2019-05-15 22:40:00.000,,0.043408353327128175,0,
2019-05-15 22:50:00.000,,0.04258150267938843,0,
2019-05-15 23:00:00.000,,0.04174357586007852,0,
2019-05-15 23:10:00.000,,0.04092800864289278,0,
2019-05-15 23:20:00.000,,0.04015349632139889,0,
2019-05-15 23:30:00.000,,0.03937901120152581,0,
2019-05-16 00:10:00.000,,0.0370960613978006,0,
2019-05-16 00:15:00.000,,0.036382627799654524,0,
2019-05-16 00:30:00.000,,0.03530005610075168,0,
2019-05-16 00:40:00.000,,0.03610003618528644,0,
2019-05-16 00:45:00.000,0.042246891303495016,0.038460726130024575,1,-1.0
2019-05-16 00:50:00.000,0.04654882828121165,0.03923607465432136,1,-1.0
2019-05-16 00:55:00.000,,0.04019431497608214,0,
2019-05-16 01:00:00.000,,0.040795628291627126,0,
2019-05-16 01:05:00.000,,0.04103853453769615,0,
2019-05-16 01:15:00.000,,0.0405729004867005,0,
2019-05-16 01:30:00.000,,0.04004774934813311,0,
2019-05-16 01:40:00.000,,0.039744829331460514,0,
2019-05-16 01:50:00.000,,0.03967097381670406,0,
2019-05-16 02:00:00.000,,0.04025051298719358,0,
2019-05-16 02:05:00.000,,0.04021712030305952,0,
2019-05-16 02:15:00.000,,0.04033386703615438,0,
2019-05-16 02:30:00.000,,0.041923034671810105,0,
2019-05-16 02:45:00.000,,0.04442977841747518,0,
2019-05-16 03:00:00.000,,0.04672662445741365,0,
2019-05-16 03:20:00.000,,0.04725005131619938,0,
2019-05-16 03:30:00.000,,0.047268650166280235,0,
2019-05-16 03:40:00.000,,0.047551777291793766,0,
2019-05-16 03:50:00.000,,0.047344948366128306,0,
2019-05-16 04:00:00.000,,0.04685898776014112,0,
2019-05-16 04:05:00.000,,0.04608554572221376,0,
2019-05-16 04:20:00.000,,0.044447545840685734,0,
2019-05-16 04:25:00.000,,0.04356840091011988,0,
2019-05-16 04:30:00.000,,0.04300912166117661,0,
2019-05-16 04:35:00.000,,0.042247030485188776,0,
2019-05-16 04:40:00.000,,0.04183868177676309,0,
2019-05-16 04:50:00.000,,0.04065901155388625,0,
2019-05-16 04:55:00.000,,0.03985494514622133,0,
2019-05-16 05:05:00.000,,0.03912738405361742,0,
2019-05-16 05:15:00.000,,0.038354083538394805,0,
2019-05-16 06:05:00.000,,0.03541058852219925,0,
2019-05-16 06:15:00.000,,0.03488035143256057,0,
2019-05-16 06:30:00.000,,0.03401703202248458,0,
2019-05-16 06:50:00.000,,0.03389875873174604,0,
2019-05-16 07:00:00.000,,0.033617811529345176,0,
2019-05-16 07:15:00.000,,0.03314656401164066,0,
2019-05-16 07:35:00.000,,0.032069110752629325,0,
2019-05-16 08:00:00.000,,0.030861846351757555,0,
2019-05-16 08:20:00.000,,0.030443371366659828,0,
2019-05-16 08:55:00.000,,0.02938961219497034,0,
2019-05-16 09:05:00.000,,0.02881634180699267,0,
2019-05-16 09:20:00.000,,0.02825066950888599,0,
2019-05-16 09:40:00.000,,0.02769721677963746,0,
2019-05-16 09:50:00.000,,0.027226952367708845,0,
2019-05-16 09:55:00.000,,0.027133187565530615,0,
2019-05-16 10:00:00.000,0.029052168101584286,0.02734977566375809,1,1.0
2019-05-16 10:05:00.000,0.034071822762536286,0.028614014635284638,1,1.0
2019-05-16 10:10:00.000,0.038576870086717285,0.030732181905828906,1,1.0
2019-05-16 10:20:00.000,0.04000000000000026,0.03280015238624416,1,1.0
2019-05-16 10:30:00.000,,0.032778565046653135,0,
2019-05-16 10:35:00.000,,0.03263604869251812,0,
2019-05-16 10:40:00.000,,0.03285932051125799,0,
2019-05-16 10:50:00.000,,0.03355499070459957,0,
2019-05-16 11:00:00.000,,0.033653324615137044,0,
2019-05-16 11:20:00.000,,0.0332501399268296,0,
2019-05-16 11:25:00.000,,0.0327023550476318,0,
2019-05-16 11:35:00.000,,0.03242765212893459,0,
2019-05-16 12:00:00.000,,0.03144366968548319,0,
2019-05-16 12:10:00.000,,0.03122306564754087,0,
2019-05-16 12:40:00.000,,0.030864722206644175,0,
2019-05-16 12:50:00.000,,0.031729583138225666,0,
2019-05-16 13:00:00.000,,0.03226001772950055,0,
2019-05-16 13:20:00.000,,0.03934838760948025,0,
2019-05-16 13:30:00.000,,0.04042218876766849,0,
2019-05-16 13:40:00.000,,0.04179622721722063,0,
2019-05-16 13:55:00.000,,0.04303965183829691,0,
2019-05-16 14:05:00.000,,0.04332373615584491,0,
2019-05-16 14:20:00.000,,0.0433154554610391,0,
2019-05-16 14:25:00.000,,0.04273703721006444,0,
2019-05-16 14:30:00.000,0.04664322379855346,0.042320103860097824,1,-1.0
2019-05-16 14:35:00.000,,0.041621464893789824,0,
2019-05-16 14:45:00.000,,0.04093798254750203,0,
2019-05-16 15:00:00.000,,0.04012749156027269,0,
2019-05-16 15:30:00.000,,0.03795190597430929,0,
2019-05-16 15:35:00.000,0.046641141663765984,0.03747675330244846,1,-1.0
2019-05-16 15:40:00.000,0.03998140399814076,0.036774486131389506,1,-1.0
2019-05-16 15:50:00.000,,0.03655377767289983,0,
2019-05-16 15:55:00.000,,0.03610720099312056,0,
2019-05-16 16:00:00.000,0.04728439385837602,0.035433508034849535,1,-1.0
2019-05-16 16:05:00.000,,0.03473613252872306,0,
2019-05-16 16:10:00.000,,0.034130170499048505,0,
2019-05-16 16:15:00.000,,0.03374592441557407,0,
2019-05-16 16:25:00.000,,0.03330809501271222,0,
2019-05-16 16:30:00.000,,0.03298040106978407,0,
2019-05-16 16:35:00.000,,0.032845827736428544,0,
2019-05-16 16:45:00.000,,0.03232172155015437,0,
2019-05-16 17:00:00.000,,0.031731350918003096,0,
2019-05-16 17:15:00.000,,0.03180122058268821,0,
2019-05-16 17:20:00.000,,0.032673842758072134,0,
2019-05-16 17:40:00.000,,0.03574337115619096,0,
2019-05-16 17:45:00.000,,0.03646495706801312,0,
2019-05-16 17:55:00.000,,0.036692585072802174,0,
2019-05-16 18:00:00.000,,0.03616929571624263,0,
2019-05-16 18:10:00.000,,0.03625857389094954,0,
2019-05-16 18:35:00.000,,0.03564104467728242,0,
2019-05-16 18:45:00.000,,0.03565628152012904,0,
2019-05-16 18:50:00.000,,0.03581077061469704,0,
2019-05-16 19:00:00.000,,0.035529152862379905,0,
2019-05-16 19:15:00.000,,0.03590260346740681,0,
2019-05-16 19:30:00.000,,0.036159720526404995,0,
2019-05-16 19:40:00.000,,0.03668327802633274,0,
2019-05-16 20:00:00.000,,0.03664175640424959,0,
2019-05-16 20:15:00.000,,0.036453020748930906,0,
2019-05-16 20:50:00.000,,0.035539230808033236,0,
2019-05-16 21:00:00.000,,0.03509796414371062,0,
2019-05-16 21:15:00.000,,0.034426956182202484,0,
2019-05-16 21:25:00.000,,0.03387012764994865,0,
2019-05-16 21:50:00.000,,0.0327558227062591,0,
2019-05-16 22:05:00.000,,0.03211854947117433,0,
2019-05-16 22:15:00.000,,0.031643729848736084,0,
2019-05-16 22:20:00.000,,0.031091142103957043,0,
2019-05-16 22:30:00.000,,0.030477615605405368,0,
2019-05-16 22:40:00.000,,0.029932310416199343,0,
2019-05-16 22:55:00.000,,0.031020197742546038,0,
2019-05-16 23:00:00.000,,0.03136493636258449,0,
2019-05-16 23:15:00.000,,0.03161244547014796,0,
2019-05-16 23:30:00.000,,0.033122578650781664,0,
2019-05-16 23:45:00.000,,0.03325733929677799,0,
2019-05-17 00:05:00.000,,0.03308819668876359,0,
2019-05-17 00:25:00.000,,0.033997056461778544,0,
2019-05-17 00:50:00.000,,0.04021091514222793,0,
2019-05-17 01:05:00.000,,0.04688670944279466,0,
2019-05-17 01:25:00.000,,0.05219447803983271,0,
2019-05-17 01:40:00.000,,0.05813717267508901,0,
2019-05-17 01:50:00.000,-0.05194445543379367,0.06042269225283149,0,1.0
2019-05-17 02:00:00.000,-0.0641255955635398,0.06192228633738639,0,1.0
2019-05-17 02:05:00.000,,0.06453674672126165,0,
2019-05-17 02:10:00.000,,0.06634267266615257,0,
2019-05-17 02:20:00.000,,0.06783371314427006,0,
2019-05-17 02:30:00.000,,0.06936618782583272,0,
2019-05-17 02:35:00.000,,0.07204857394643349,0,
2019-05-17 02:40:00.000,-0.026281582581849983,0.0745222407206234,0,1.0
2019-05-17 02:55:00.000,,0.08033754798984873,0,
2019-05-17 03:00:00.000,,0.0829902691828703,0,
2019-05-17 03:05:00.000,,0.0861810375253822,0,
2019-05-17 03:10:00.000,0.0023987757971797308,0.087492383643067,0,1.0
2019-05-17 03:15:00.000,,0.08778850088064573,0,
2019-05-17 03:20:00.000,,0.08825338731077961,0,
2019-05-17 03:30:00.000,,0.08815830481880371,0,
2019-05-17 03:40:00.000,,0.08821367549853094,0,
2019-05-17 03:45:00.000,,0.08820389798314021,0,
2019-05-17 04:00:00.000,,0.0873716255864468,0,
2019-05-17 04:05:00.000,,0.08619836319570631,0,
2019-05-17 04:10:00.000,,0.08488963307737932,0,
2019-05-17 04:20:00.000,,0.08374507732026563,0,
2019-05-17 04:25:00.000,,0.08218395833222068,0,
2019-05-17 04:45:00.000,,0.07897343217842771,0,
2019-05-17 04:55:00.000,,0.07765123324872938,0,
2019-05-17 05:05:00.000,,0.0763354905113245,0,
2019-05-17 05:15:00.000,,0.07503639359529136,0,
2019-05-17 05:25:00.000,,0.0737785576118474,0,
2019-05-17 05:45:00.000,,0.07127929679515538,0,
2019-05-17 05:55:00.000,,0.07026171917395145,0,
2019-05-17 06:00:00.000,,0.06917991996926814,0,
2019-05-17 06:10:00.000,,0.06799318367275763,0,
2019-05-17 06:20:00.000,,0.06728344565294422,0,
2019-05-17 06:30:00.000,,0.06637873530070382,0,
2019-05-17 06:35:00.000,,0.06615253327130736,0,
2019-05-17 06:50:00.000,,0.06535786847636077,0,
2019-05-17 07:00:00.000,,0.06496212772953591,0,
2019-05-17 07:10:00.000,,0.06413782413224547,0,
2019-05-17 07:25:00.000,,0.06329646096791075,0,
2019-05-17 07:40:00.000,,0.06219812031803114,0,
2019-05-17 07:55:00.000,,0.06119715410723823,0,
2019-05-17 08:05:00.000,,0.06016696046229134,0,
2019-05-17 08:45:00.000,,0.05754328370736396,0,
2019-05-17 09:05:00.000,,0.05657891983929606,0,
2019-05-17 09:20:00.000,,0.055653649631233995,0,
2019-05-17 10:00:00.000,,0.053562092855823744,0,
2019-05-17 10:25:00.000,,0.0518478490113058,0,
2019-05-17 10:35:00.000,,0.050945032722958354,0,
2019-05-17 10:40:00.000,0.004502208630649873,0.04993617912742563,0,1.0
2019-05-17 10:55:00.000,,0.04902870457116559,0,
2019-05-17 11:05:00.000,,0.04805883057953295,0,
2019-05-17 11:20:00.000,,0.047122654878812315,0,
2019-05-17 11:30:00.000,,0.046594808765743206,0,
2019-05-17 11:40:00.000,0.04726742129465822,0.04610358360582688,1,1.0
2019-05-17 11:55:00.000,,0.044796460828870364,0,
2019-05-17 12:10:00.000,,0.0435470628454725,0,
2019-05-17 12:25:00.000,,0.04220558550036461,0,
2019-05-17 12:35:00.000,,0.041374108549089614,0,
2019-05-17 12:45:00.000,,0.040679742491584944,0,
2019-05-17 12:55:00.000,,0.04051195020654245,0,
2019-05-17 13:00:00.000,,0.040386916150280144,0,
2019-05-17 13:10:00.000,,0.03973616203172828,0,
2019-05-17 13:20:00.000,,0.03949165571428924,0,
2019-05-17 13:35:00.000,,0.0390312614883348,0,
2019-05-17 13:45:00.000,,0.038534202776220355,0,
2019-05-17 14:00:00.000,,0.03829479962789053,0,
2019-05-17 14:10:00.000,,0.037538177334011255,0,
2019-05-17 14:20:00.000,,0.03684755484847026,0,
2019-05-17 14:35:00.000,,0.036201529873272374,0,
2019-05-17 14:45:00.000,,0.03582248588306161,0,
2019-05-17 14:55:00.000,,0.03557789366631016,0,
2019-05-17 15:20:00.000,,0.03588024341112184,0,
2019-05-17 15:30:00.000,,0.036528654805009525,0,
2019-05-17 15:50:00.000,,0.03994303369495584,0,
2019-05-17 16:00:00.000,,0.0439829552215205,0,
2019-05-17 16:05:00.000,0.051691979749533656,0.046951342060268964,1,1.0
2019-05-17 16:10:00.000,0.051544168391994605,0.04852955432471845,1,1.0
2019-05-17 16:15:00.000,,0.048129930516856594,0,
2019-05-17 16:20:00.000,,0.04767055967348416,0,
2019-05-17 16:30:00.000,,0.046833426300483184,0,
2019-05-17 16:40:00.000,,0.046290763219467825,0,
2019-05-17 16:50:00.000,,0.04642532971728176,0,
2019-05-17 17:00:00.000,,0.046177445876342975,0,
2019-05-17 17:10:00.000,,0.04611270108992682,0,
2019-05-17 17:35:00.000,,0.04479899305064498,0,
2019-05-17 17:50:00.000,,0.04418211011630849,0,
2019-05-17 18:10:00.000,,0.04339587321874904,0,
2019-05-17 18:50:00.000,,0.04214842325637345,0,
2019-05-17 19:25:00.000,,0.04053237979096429,0,
2019-05-17 19:50:00.000,,0.03976784785282867,0,
2019-05-17 20:10:00.000,,0.03898464555474581,0,
2019-05-17 21:05:00.000,,0.0370866686215777,0,
2019-05-17 21:45:00.000,0.001383473776883859,0.03567944135600628,0,-1.0
2019-05-17 22:00:00.000,0.008065193648659985,0.03497522929036058,0,-1.0
2019-05-17 22:15:00.000,0.010331540839226383,0.034290346083510906,0,-1.0
2019-05-17 22:25:00.000,,0.03374531713015532,0,
2019-05-17 22:50:00.000,,0.03309568631081542,0,
2019-05-17 23:15:00.000,,0.03268080117376533,0,
2019-05-17 23:30:00.000,,0.032238627583745995,0,
2019-05-17 23:40:00.000,,0.03231470755385917,0,
2019-05-17 23:50:00.000,,0.032125739198969126,0,
2019-05-18 00:00:00.000,0.03638808353292222,0.03231996766357965,1,-1.0
2019-05-18 00:20:00.000,0.03732270643184599,0.03137933913745969,1,-1.0
2019-05-18 00:40:00.000,,0.03022430556235852,0,
2019-05-18 01:10:00.000,,0.029741126219259343,0,
2019-05-18 01:25:00.000,,0.029349964083693645,0,
2019-05-18 03:15:00.000,,0.037127227485445696,0,
2019-05-18 03:55:00.000,,0.04247145861903152,0,
2019-05-18 04:10:00.000,,0.043222792216859346,0,
2019-05-18 04:25:00.000,,0.044095355983846375,0,
2019-05-18 05:05:00.000,,0.04569017825289664,0,
2019-05-18 05:25:00.000,,0.046402331316818195,0,
2019-05-18 05:55:00.000,,0.048151158613267284,0,
2019-05-18 06:20:00.000,,0.0484034078909154,0,
2019-05-18 06:50:00.000,,0.049502492177161114,0,
2019-05-18 07:30:00.000,,0.04957307918910831,0,
2019-05-18 07:50:00.000,,0.04887025033547149,0,
2019-05-18 08:05:00.000,0.05044984444631284,0.0485747853728491,1,1.0
2019-05-18 08:25:00.000,,0.04832360139717822,0,
2019-05-18 08:45:00.000,,0.04785131860276173,0,
2019-05-18 09:10:00.000,,0.04728443360894179,0,
2019-05-18 09:25:00.000,0.04701518288474804,0.046462662449180146,1,1.0
2019-05-18 09:40:00.000,0.06168496911461929,0.045734400061623645,1,1.0
2019-05-18 09:55:00.000,,0.04515018467758874,0,
2019-05-18 10:15:00.000,,0.04462647325539407,0,
2019-05-18 10:35:00.000,,0.04479482362895964,0,
2019-05-18 11:20:00.000,,0.04547777185940005,0,
2019-05-18 11:35:00.000,,0.04630038609413932,0,
2019-05-18 12:00:00.000,,0.04656815746786046,0,
2019-05-18 12:25:00.000,,0.04790611667625631,0,
2019-05-18 13:00:00.000,,0.04715001446052041,0,
2019-05-18 13:45:00.000,,0.04544432422668831,0,
2019-05-18 14:10:00.000,,0.043916119707985805,0,
2019-05-18 14:30:00.000,,0.043393134603372845,0,
2019-05-18 14:45:00.000,,0.042761629703253846,0,
2019-05-18 15:20:00.000,,0.04240011056046287,0,
2019-05-18 16:00:00.000,,0.04445833015297891,0,
2019-05-18 16:15:00.000,,0.044669920181622955,0,
2019-05-18 16:35:00.000,,0.04395669165092287,0,
2019-05-18 17:00:00.000,,0.043979628747585146,0,
2019-05-18 17:50:00.000,,0.04364903069174972,0,
2019-05-18 18:25:00.000,,0.04319894252223302,0,
2019-05-18 19:05:00.000,,0.04265171297907231,0,
2019-05-18 21:10:00.000,,0.04061550169109685,0,
2019-05-18 21:50:00.000,,0.03981439006404358,0,
2019-05-18 22:20:00.000,,0.03828056286631481,0,
2019-05-18 23:20:00.000,,0.036961784181421854,0,
2019-05-19 00:05:00.000,,0.036864995582035466,0,
2019-05-19 01:10:00.000,0.03647556430336296,0.03564780642175157,1,1.0
2019-05-19 01:15:00.000,,0.034941839459512444,0,
2019-05-19 01:30:00.000,,0.03382577635963662,0,
2019-05-19 01:55:00.000,,0.03261738467321777,0,
2019-05-19 02:05:00.000,,0.03281794628669586,0,
2019-05-19 02:10:00.000,-0.002404713237946443,0.03321382708659905,0,-1.0
2019-05-19 02:15:00.000,-0.06525118483412373,0.03310534654941011,0,-1.0
2019-05-19 02:35:00.000,,0.0327744528097965,0,
2019-05-19 02:45:00.000,,0.032471302431051056,0,
2019-05-19 02:55:00.000,,0.03193151215848048,0,
2019-05-19 03:05:00.000,,0.03161518473962768,0,
2019-05-19 03:15:00.000,,0.03145829242857833,0,
2019-05-19 03:25:00.000,,0.031249015381851607,0,
2019-05-19 03:30:00.000,,0.03090237883819356,0,
2019-05-19 03:40:00.000,,0.030781895644467535,0,
2019-05-19 03:50:00.000,,0.03092050029397809,0,
2019-05-19 04:15:00.000,,0.030530041734763754,0,
2019-05-19 04:50:00.000,,0.030641013751270332,0,
2019-05-19 05:30:00.000,,0.030385655845523978,0,
2019-05-19 05:50:00.000,,0.029866486839064017,0,
2019-05-19 06:10:00.000,,0.029546432436576665,0,
2019-05-19 07:00:00.000,,0.029076113544105803,0,
2019-05-19 07:20:00.000,,0.029177909679310658,0,
2019-05-19 07:40:00.000,,0.029757989709163955,0,
2019-05-19 07:45:00.000,,0.03114054967190217,0,
2019-05-19 07:55:00.000,,0.03259483894465582,0,
2019-05-19 08:05:00.000,,0.033311351323269386,0,
2019-05-19 08:45:00.000,,0.03344555562709761,0,
2019-05-19 09:05:00.000,,0.03396989922111744,0,
2019-05-19 09:50:00.000,,0.036986000259889434,0,
2019-05-19 10:00:00.000,,0.037268027759200885,0,
2019-05-19 10:30:00.000,,0.03833586265063346,0,
2019-05-19 10:40:00.000,,0.03884713549863551,0,
2019-05-19 10:55:00.000,,0.03879380450123783,0,
2019-05-19 11:40:00.000,,0.03838028451240446,0,
2019-05-19 11:50:00.000,,0.037893457331013944,0,
2019-05-19 12:10:00.000,,0.03688124672958436,0,
2019-05-19 12:20:00.000,,0.036318861336041945,0,
2019-05-19 12:45:00.000,,0.03495439792598276,0,
2019-05-19 13:00:00.000,,0.033682003081945404,0,
2019-05-19 13:10:00.000,,0.03351960094412542,0,
2019-05-19 13:55:00.000,,0.03234398148436035,0,
2019-05-19 14:20:00.000,,0.03178345519496568,0,
2019-05-19 15:40:00.000,,0.030064078575285733,0,
2019-05-19 16:20:00.000,,0.02893966093400092,0,
2019-05-19 17:20:00.000,,0.028136721726307674,0,
2019-05-19 18:00:00.000,,0.02776340815625186,0,
2019-05-19 20:05:00.000,,0.026989747377328125,0,
2019-05-19 20:35:00.000,,0.026631151498894653,0,
2019-05-19 21:10:00.000,,0.026894996472289504,0,
2019-05-19 22:20:00.000,0.029710115873462062,0.026405924716039177,1,-1.0
2019-05-19 22:35:00.000,,0.026848883393076693,0,
2019-05-19 23:00:00.000,,0.02760305216554931,0,
2019-05-19 23:10:00.000,0.03920409771473632,0.028248938791840955,1,-1.0
2019-05-19 23:25:00.000,0.03223010244286861,0.02899970123551556,1,-1.0
2019-05-19 23:40:00.000,,0.029099603787818885,0,
2019-05-20 00:00:00.000,,0.028533838593307076,0,
2019-05-20 00:05:00.000,,0.027977154480284996,0,
2019-05-20 00:10:00.000,,0.027480435347418234,0,
2019-05-20 00:25:00.000,,0.027118708695167033,0,
2019-05-20 00:35:00.000,,0.02689264727155202,0,
2019-05-20 00:40:00.000,,0.026956942827038383,0,
2019-05-20 00:45:00.000,0.02751181674948433,0.02673802211193827,1,1.0
2019-05-20 00:55:00.000,,0.026313113808757792,0,
2019-05-20 01:05:00.000,,0.026047437187120135,0,
2019-05-20 01:20:00.000,,0.026427383659489254,0,
2019-05-20 02:35:00.000,,0.03204935052727145,0,
2019-05-20 03:25:00.000,,0.03469882013470374,0,
2019-05-20 03:45:00.000,,0.03581024427896443,0,
2019-05-20 03:55:00.000,,0.03658273823485969,0,
2019-05-20 04:25:00.000,,0.03744865457167301,0,
2019-05-20 04:50:00.000,,0.03779677383320259,0,
2019-05-20 06:25:00.000,,0.04002649374298778,0,
2019-05-20 07:15:00.000,,0.0407111654390109,0,
2019-05-20 07:45:00.000,,0.04149005938949809,0,
2019-05-20 08:05:00.000,,0.042949003444373295,0,
2019-05-20 08:55:00.000,,0.04376925622813582,0,
2019-05-20 09:40:00.000,,0.044136364107478086,0,
2019-05-20 10:10:00.000,,0.044024509264434346,0,
2019-05-20 10:50:00.000,,0.044774939321180963,0,
2019-05-20 11:20:00.000,,0.04512621440786508,0,
2019-05-20 11:50:00.000,,0.04530844119749307,0,
2019-05-20 12:45:00.000,,0.044425381916116655,0,
2019-05-20 12:50:00.000,,0.0449253754405853,0,
2019-05-20 13:05:00.000,,0.04605137364287044,0,
2019-05-20 13:15:00.000,0.04681485160809595,0.046506117438345006,1,1.0
2019-05-20 13:40:00.000,,0.04655364677548447,0,
2019-05-20 13:55:00.000,,0.046132116015771066,0,
2019-05-20 15:05:00.000,,0.044763626910475154,0,
2019-05-20 15:35:00.000,,0.04431373116337015,0,
2019-05-20 16:00:00.000,,0.04350141777263042,0,
2019-05-20 16:30:00.000,,0.04274662837560529,0,
2019-05-20 17:15:00.000,,0.042094116506571785,0,
2019-05-20 17:35:00.000,,0.04183896830606416,0,
2019-05-20 18:00:00.000,,0.04184299528247861,0,
2019-05-20 18:55:00.000,,0.041241656996207396,0,
2019-05-20 19:30:00.000,,0.04072815796053899,0,
2019-05-20 20:15:00.000,,0.0399223467670468,0,
2019-05-20 20:30:00.000,,0.03914970495149565,0,
